t,open,high,low,close,volume,trades
2025-09-30 00:00:00,4213.5,4243.9,4189.0,4201.2,59812.4738,21842
2025-09-30 02:00:00,4201.2,4208.8,4187.4,4197.0,11809.9376,7591
2025-09-30 04:00:00,4197.1,4199.1,4167.6,4182.9,23411.9113,10664
2025-09-30 06:00:00,4182.5,4205.7,4172.3,4180.5,22864.3913,10602
2025-09-30 08:00:00,4180.4,4181.6,4132.5,4139.1,27420.2919,12605
2025-09-30 10:00:00,4139.1,4168.9,4133.6,4163.8,31383.6792,11726
2025-09-30 12:00:00,4163.8,4174.3,4139.7,4151.6,42825.3094,17092
2025-09-30 14:00:00,4152.7,4159.7,4093.1,4117.4,76263.4745,26568
2025-09-30 16:00:00,4117.5,4124.5,4091.0,4098.9,26798.4136,12720
2025-09-30 18:00:00,4099.0,4167.7,4092.0,4159.5,29972.1844,14042
2025-09-30 20:00:00,4159.4,4200.0,4147.8,4151.1,31530.285,14958
2025-09-30 22:00:00,4151.1,4169.9,4117.1,4143.6,31218.4368,12993
2025-10-01 00:00:00,4143.6,4173.4,4122.3,4169.7,35393.1687,14223
2025-10-01 02:00:00,4169.7,4169.7,4126.4,4126.4,19533.5451,11128
2025-10-01 04:00:00,4126.5,4155.8,4125.0,4142.9,24869.5195,10621
2025-10-01 06:00:00,4142.9,4146.6,4121.7,4145.2,10416.6003,6999
2025-10-01 08:00:00,4145.3,4325.0,4142.1,4309.9,129430.898,43283
2025-10-01 10:00:00,4309.9,4312.8,4279.2,4296.8,33396.3762,14491
2025-10-01 12:00:00,4297.0,4313.9,4280.0,4293.9,52534.3854,17377
2025-10-01 14:00:00,4294.1,4343.0,4290.8,4326.2,72257.8122,27114
2025-10-01 16:00:00,4326.2,4339.5,4287.1,4291.7,54475.5088,18537
2025-10-01 18:00:00,4291.8,4337.6,4290.5,4332.7,36907.2231,12802
2025-10-01 20:00:00,4332.7,4335.0,4288.4,4303.4,26057.432,12719
2025-10-01 22:00:00,4303.4,4351.6,4303.4,4346.0,37301.6946,14378
2025-10-02 00:00:00,4346.0,4397.9,4331.4,4393.2,87225.2444,33348
2025-10-02 02:00:00,4392.2,4398.8,4366.0,4376.2,41311.521,23086
2025-10-02 04:00:00,4376.2,4396.9,4360.0,4383.6,23179.7013,14466
2025-10-02 06:00:00,4383.6,4420.0,4370.9,4375.3,54899.5542,20239
2025-10-02 08:00:00,4375.3,4395.9,4369.6,4391.2,10942.1814,11877
2025-10-02 10:00:00,4391.2,4396.1,4373.0,4379.1,11052.8135,11434
2025-10-02 12:00:00,4379.1,4419.3,4376.8,4416.5,47609.2924,22023
2025-10-02 14:00:00,4416.8,4443.3,4338.7,4436.6,85191.1409,35728
2025-10-02 16:00:00,4436.5,4476.5,4426.4,4465.7,54415.1975,25672
2025-10-02 18:00:00,4465.7,4515.8,4465.5,4495.8,52413.7233,23035
2025-10-02 20:00:00,4494.9,4496.4,4466.7,4467.6,40615.0937,13244
2025-10-02 22:00:00,4467.5,4485.4,4457.1,4483.7,21983.5024,10298
2025-10-03 00:00:00,4483.7,4483.7,4460.6,4472.0,16584.1488,9894
2025-10-03 02:00:00,4471.5,4559.9,4470.5,4501.2,51192.9727,22813
2025-10-03 04:00:00,4501.0,4510.4,4467.6,4476.9,15174.6357,12148
2025-10-03 06:00:00,4476.7,4485.8,4455.0,4462.7,13491.3953,9622
2025-10-03 08:00:00,4462.6,4480.0,4428.4,4474.0,21004.414,12035
2025-10-03 10:00:00,4474.0,4495.0,4468.0,4479.2,12100.5847,10300
2025-10-03 12:00:00,4479.3,4505.5,4452.9,4471.1,30227.266,15400
2025-10-03 14:00:00,4470.8,4543.3,4437.0,4536.4,61026.2389,23670
2025-10-03 16:00:00,4536.4,4590.9,4455.2,4471.4,154117.4016,49094
2025-10-03 18:00:00,4471.7,4542.7,4451.9,4520.1,45136.9455,19363
2025-10-03 20:00:00,4520.5,4544.0,4494.7,4523.4,32189.1302,11850
2025-10-03 22:00:00,4523.4,4535.5,4507.7,4512.7,6344.2527,6927
2025-10-04 00:00:00,4513.0,4517.9,4469.1,4480.7,25474.6952,9601
2025-10-04 02:00:00,4480.7,4490.6,4466.0,4487.2,8485.7304,6863
2025-10-04 04:00:00,4487.2,4511.8,4480.0,4503.7,17170.7611,7986
2025-10-04 06:00:00,4503.7,4517.7,4494.0,4498.7,8997.0011,7286
2025-10-04 08:00:00,4498.7,4502.7,4483.1,4489.8,6605.2755,8168
2025-10-04 10:00:00,4489.9,4503.5,4480.6,4484.0,7844.8631,8798
2025-10-04 12:00:00,4484.1,4509.0,4476.4,4499.6,9391.0863,8228
2025-10-04 14:00:00,4499.7,4511.3,4444.0,4454.5,41871.7456,17433
2025-10-04 16:00:00,4454.8,4477.6,4440.6,4464.4,20206.7946,10562
2025-10-04 18:00:00,4464.4,4468.9,4450.2,4467.1,11357.6857,7924
2025-10-04 20:00:00,4467.1,4493.9,4467.1,4484.3,12548.8863,8689
2025-10-04 22:00:00,4484.3,4494.6,4480.1,4487.2,2991.1179,6092
2025-10-05 00:00:00,4487.3,4493.8,4466.3,4486.9,14944.0099,9105
2025-10-05 02:00:00,4487.0,4574.4,4479.5,4531.6,88355.5384,41439
2025-10-05 04:00:00,4531.6,4588.2,4527.9,4568.9,51360.9747,23998
2025-10-05 06:00:00,4568.9,4614.0,4555.0,4606.6,33203.2902,16844
2025-10-05 08:00:00,4606.6,4618.0,4540.9,4551.6,63920.7121,28483
2025-10-05 10:00:00,4551.7,4557.5,4524.9,4551.5,45436.4225,24388
2025-10-05 12:00:00,4551.6,4551.6,4531.0,4539.5,19153.0221,11650
2025-10-05 14:00:00,4539.5,4551.8,4527.9,4533.8,30905.1158,13002
2025-10-05 16:00:00,4533.7,4542.6,4495.6,4513.2,31923.7447,18119
2025-10-05 18:00:00,4513.3,4527.0,4484.2,4488.6,18013.4301,11862
2025-10-05 20:00:00,4488.6,4511.5,4476.6,4507.0,12994.536,9200
2025-10-05 22:00:00,4506.9,4524.9,4503.1,4516.2,9379.2495,7805
2025-10-06 00:00:00,4516.3,4554.0,4491.1,4530.9,37825.5139,18535
2025-10-06 02:00:00,4530.7,4553.2,4509.1,4539.5,13479.0922,8523
2025-10-06 04:00:00,4539.5,4545.0,4512.0,4530.0,20660.9434,9190
2025-10-06 06:00:00,4530.1,4580.4,4529.4,4536.2,50544.5854,13773
2025-10-06 08:00:00,4536.1,4580.6,4536.1,4576.0,35228.5074,11808
2025-10-06 10:00:00,4576.1,4597.4,4560.6,4574.5,31713.0912,13322
2025-10-06 12:00:00,4574.4,4641.8,4573.5,4641.7,90314.1348,27818
2025-10-06 14:00:00,4641.8,4695.8,4632.3,4676.2,110023.5864,38420
2025-10-06 16:00:00,4676.2,4720.3,4661.3,4698.4,49572.1761,24234
2025-10-06 18:00:00,4698.3,4734.1,4680.9,4723.5,68680.1027,23099
2025-10-06 20:00:00,4724.1,4736.4,4673.5,4695.4,47013.2188,18729
2025-10-06 22:00:00,4695.4,4709.0,4684.1,4686.0,21978.0817,12571
2025-10-07 00:00:00,4686.0,4700.0,4665.7,4676.4,20811.8864,12001
2025-10-07 02:00:00,4676.4,4697.0,4670.2,4693.0,18462.1514,10008
2025-10-07 04:00:00,4692.8,4733.7,4681.7,4714.2,33062.8947,14938
2025-10-07 06:00:00,4714.2,4722.0,4666.9,4679.9,46028.3329,15461
2025-10-07 08:00:00,4679.9,4684.3,4641.0,4681.9,54574.7271,19352
2025-10-07 10:00:00,4681.3,4714.0,4675.2,4710.0,22704.1511,12304
2025-10-07 12:00:00,4709.9,4757.6,4666.9,4707.0,121541.2747,37180
2025-10-07 14:00:00,4707.0,4712.4,4481.7,4515.2,237423.1193,76573
2025-10-07 16:00:00,4515.2,4526.2,4456.8,4477.5,124856.0405,37889
2025-10-07 18:00:00,4477.5,4496.8,4450.2,4481.8,85369.9229,27653
2025-10-07 20:00:00,4481.9,4520.0,4479.1,4496.6,54668.7588,19844
2025-10-07 22:00:00,4496.5,4509.6,4435.0,4450.7,55366.732,20321
2025-10-08 00:00:00,4450.7,4492.8,4438.5,4486.5,49319.3304,17471
2025-10-08 02:00:00,4486.6,4502.0,4436.4,4446.6,40265.0372,15559
2025-10-08 04:00:00,4446.5,4468.5,4415.7,4440.7,51189.3782,17340
2025-10-08 06:00:00,4440.6,4467.0,4427.0,4466.3,21340.3101,11661
2025-10-08 08:00:00,4466.3,4499.4,4461.2,4487.3,26665.6477,14726
2025-10-08 10:00:00,4487.4,4510.2,4483.0,4489.9,26594.4873,13787
2025-10-08 12:00:00,4489.9,4498.8,4442.3,4477.6,43719.3579,22758
2025-10-08 14:00:00,4477.6,4523.6,4438.5,4448.9,60815.8113,27208
2025-10-08 16:00:00,4448.9,4560.9,4440.0,4540.7,96118.5735,29820
2025-10-08 18:00:00,4540.7,4546.7,4499.8,4517.6,74313.1929,21403
2025-10-08 20:00:00,4517.3,4531.3,4501.9,4528.0,42123.9506,11258
2025-10-08 22:00:00,4528.0,4541.4,4511.8,4528.7,26184.8705,11672
2025-10-09 00:00:00,4528.7,4534.0,4466.0,4482.0,72708.2946,16983
2025-10-09 02:00:00,4482.1,4483.7,4406.2,4452.7,60979.4968,21668
2025-10-09 04:00:00,4452.7,4462.3,4439.5,4456.2,55070.3294,14323
2025-10-09 06:00:00,4456.1,4456.2,4412.1,4427.6,21431.7603,14276
2025-10-09 08:00:00,4427.5,4428.6,4321.1,4335.6,145387.6631,49302
2025-10-09 10:00:00,4335.6,4386.8,4325.1,4373.8,23932.2024,18149
2025-10-09 12:00:00,4373.7,4412.4,4347.7,4351.2,49918.3495,25014
2025-10-09 14:00:00,4351.2,4374.7,4292.1,4315.6,94271.8365,36089
2025-10-09 16:00:00,4315.4,4337.0,4266.3,4336.3,102722.1441,32325
2025-10-09 18:00:00,4335.7,4345.5,4302.0,4338.1,35200.7511,18550
2025-10-09 20:00:00,4338.1,4361.3,4328.5,4359.0,28494.8167,15988
2025-10-09 22:00:00,4359.0,4384.8,4354.7,4369.2,21586.7412,19693
2025-10-10 00:00:00,4369.2,4395.0,4363.9,4375.5,26490.1506,13875
2025-10-10 02:00:00,4375.5,4392.8,4342.3,4346.7,75324.3728,26399
2025-10-10 04:00:00,4346.7,4369.4,4326.9,4367.9,34239.1683,34712
2025-10-10 06:00:00,4367.9,4377.1,4313.2,4321.6,75962.3598,55767
2025-10-10 08:00:00,4321.6,4349.6,4312.0,4320.5,23983.5137,21329
2025-10-10 10:00:00,4320.2,4346.2,4319.1,4341.8,7213.1355,10060
2025-10-10 12:00:00,4341.9,4388.6,4332.3,4355.0,24775.0146,17714
2025-10-10 14:00:00,4355.0,4374.3,4072.1,4100.7,299908.0601,85468
2025-10-10 16:00:00,4100.8,4136.1,4075.9,4092.1,123988.3553,45096
2025-10-10 18:00:00,4092.3,4098.0,3948.0,3994.2,240264.7681,57879
2025-10-10 20:00:00,3994.1,4021.6,3241.2,3924.5,697978.1534,220826
2025-10-10 22:00:00,3924.7,3936.0,3789.8,3822.3,230000.696,156323
2025-10-11 00:00:00,3822.4,3874.5,3725.0,3731.6,107611.0916,81378
2025-10-11 02:00:00,3731.7,3860.5,3727.9,3789.9,76495.7204,48841
2025-10-11 04:00:00,3789.8,3830.0,3760.3,3787.3,55201.4399,35795
2025-10-11 06:00:00,3787.4,3809.9,3731.7,3757.4,54825.3359,33708
2025-10-11 08:00:00,3757.4,3844.5,3746.3,3827.5,47158.6757,27154
2025-10-11 10:00:00,3827.1,3854.7,3787.5,3837.8,39753.2427,20876
2025-10-11 12:00:00,3837.8,3842.8,3785.1,3830.2,32118.476,19917
2025-10-11 14:00:00,3830.1,3852.9,3796.1,3822.7,31790.7084,15943
2025-10-11 16:00:00,3822.7,3846.1,3806.5,3823.2,27791.3957,14387
2025-10-11 18:00:00,3823.2,3823.7,3729.6,3758.0,53116.0831,24264
2025-10-11 20:00:00,3758.1,3763.7,3641.6,3733.8,108079.6629,36740
2025-10-11 22:00:00,3733.9,3761.6,3722.6,3744.5,37212.4404,17006
2025-10-12 00:00:00,3744.7,3762.1,3692.4,3717.8,50056.5016,22409
2025-10-12 02:00:00,3717.5,3816.5,3706.0,3779.7,57485.0057,21692
2025-10-12 04:00:00,3779.7,3821.3,3774.2,3804.1,55472.7223,20429
2025-10-12 06:00:00,3804.0,3842.4,3801.8,3826.1,23270.8593,15454
2025-10-12 08:00:00,3825.9,3845.7,3803.4,3842.0,29453.6307,18265
2025-10-12 10:00:00,3842.0,3861.6,3812.5,3818.5,25407.181,16065
2025-10-12 12:00:00,3818.5,3847.4,3792.1,3807.7,66146.1075,23774
2025-10-12 14:00:00,3807.9,4077.0,3805.7,4032.4,232428.3267,84041
2025-10-12 16:00:00,4032.5,4161.7,4032.4,4125.6,129234.777,63337
2025-10-12 18:00:00,4125.6,4144.9,4093.8,4133.5,46175.8941,23576
2025-10-12 20:00:00,4133.6,4192.5,4080.7,4133.0,67780.5858,33261
2025-10-12 22:00:00,4133.2,4159.2,4107.0,4150.2,56149.7211,22715
2025-10-13 00:00:00,4150.2,4198.0,4123.0,4197.9,41516.6172,25961
2025-10-13 02:00:00,4197.8,4217.2,4131.1,4138.9,37493.707,18139
2025-10-13 04:00:00,4138.8,4145.6,4115.2,4130.5,23183.0795,12533
2025-10-13 06:00:00,4130.4,4196.7,4115.3,4177.0,49943.853,20128
2025-10-13 08:00:00,4176.9,4194.2,4142.3,4163.0,22812.1913,16083
2025-10-13 10:00:00,4163.0,4166.0,4038.7,4078.9,58667.2018,30912
2025-10-13 12:00:00,4078.4,4177.2,4054.3,4163.8,63012.0168,35209
2025-10-13 14:00:00,4163.9,4174.0,4079.6,4133.6,59359.7991,29120
2025-10-13 16:00:00,4133.9,4238.0,4128.4,4235.3,67943.9347,26347
2025-10-13 18:00:00,4235.4,4268.9,4198.4,4248.8,62874.5413,29701
2025-10-13 20:00:00,4249.6,4288.4,4241.0,4256.6,56909.45,28651
2025-10-13 22:00:00,4256.6,4274.7,4234.3,4238.9,23663.5906,15495
2025-10-14 00:00:00,4238.9,4261.9,4200.6,4208.9,28438.4991,17294
2025-10-14 02:00:00,4209.0,4209.4,4136.3,4151.6,73898.7938,25837
2025-10-14 04:00:00,4151.6,4158.1,4055.0,4068.5,75019.1025,29801
2025-10-14 06:00:00,4068.5,4089.5,3961.6,3979.6,112186.3054,43131
2025-10-14 08:00:00,3979.7,4012.2,3950.0,3984.0,66993.6282,26506
2025-10-14 10:00:00,3983.9,3985.0,3882.1,3970.2,103114.5843,42114
2025-10-14 12:00:00,3970.2,3974.2,3894.8,3955.3,89669.3805,41046
2025-10-14 14:00:00,3955.3,4089.2,3939.7,4083.7,128993.5255,56558
2025-10-14 16:00:00,4083.8,4160.0,4047.7,4100.7,171271.8121,92857
2025-10-14 18:00:00,4100.6,4148.0,4048.3,4101.3,108648.7057,47730
2025-10-14 20:00:00,4101.3,4124.9,4073.5,4117.1,47563.836,24972
2025-10-14 22:00:00,4117.2,4144.8,4101.4,4124.8,34883.7195,19149
2025-10-15 00:00:00,4124.2,4131.8,4081.7,4114.9,45801.8013,21987
2025-10-15 02:00:00,4114.5,4145.0,4061.7,4080.5,32261.9428,19164
2025-10-15 04:00:00,4080.7,4124.4,4071.4,4109.3,32594.3166,18419
2025-10-15 06:00:00,4109.1,4129.2,4074.7,4121.7,45398.8517,22148
2025-10-15 08:00:00,4121.1,4217.1,4119.1,4155.2,67361.3019,34450
2025-10-15 10:00:00,4155.2,4157.2,4087.1,4099.6,35299.2966,21360
2025-10-15 12:00:00,4099.7,4106.1,4019.1,4053.4,84396.5301,44763
2025-10-15 14:00:00,4053.9,4104.5,3955.5,3979.6,143178.0928,55492
2025-10-15 16:00:00,3979.5,4000.8,3927.1,3991.4,83619.0096,37520
2025-10-15 18:00:00,3991.4,4011.8,3969.0,3979.4,78386.9942,29088
2025-10-15 20:00:00,3979.6,3994.1,3926.8,3951.4,82637.7561,31367
2025-10-15 22:00:00,3951.8,3991.4,3949.7,3983.7,37632.5465,16570
2025-10-16 00:00:00,3983.9,4009.9,3974.0,4008.0,18678.1879,11975
2025-10-16 02:00:00,4008.4,4034.9,3997.9,4012.9,28982.5048,14344
2025-10-16 04:00:00,4012.9,4029.1,3977.5,3994.3,23391.3437,12155
2025-10-16 06:00:00,3994.3,4045.4,3992.5,4003.0,25793.5912,16359
2025-10-16 08:00:00,4002.6,4046.8,3938.2,4028.2,61662.3454,26819
2025-10-16 10:00:00,4028.3,4077.3,4028.1,4061.4,48370.8569,20351
2025-10-16 12:00:00,4061.5,4086.0,4007.1,4020.1,42575.6471,21652
2025-10-16 14:00:00,4020.1,4057.0,3890.1,3904.7,151675.4163,53013
2025-10-16 16:00:00,3904.7,3965.0,3856.0,3918.7,179483.2235,62101
2025-10-16 18:00:00,3918.7,3919.5,3849.3,3864.9,100211.2215,38351
2025-10-16 20:00:00,3864.7,3884.1,3822.8,3881.8,69107.6247,31767
2025-10-16 22:00:00,3881.8,3895.8,3859.4,3893.0,25139.425,13006
2025-10-17 00:00:00,3893.1,3948.6,3886.7,3917.7,32028.4969,17695
2025-10-17 02:00:00,3917.8,3932.9,3898.0,3930.9,20156.5146,11117
2025-10-17 04:00:00,3931.0,3934.5,3891.7,3893.4,16927.7932,12887
2025-10-17 06:00:00,3893.3,3903.9,3753.0,3756.4,196953.7798,68164
2025-10-17 08:00:00,3756.2,3768.5,3700.0,3724.0,99097.6843,62321
2025-10-17 10:00:00,3724.1,3815.3,3675.0,3777.1,154370.1299,62821
2025-10-17 12:00:00,3777.0,3810.4,3739.2,3788.3,93188.1808,39542
2025-10-17 14:00:00,3788.3,3800.8,3714.0,3797.3,98861.7831,44390
2025-10-17 16:00:00,3797.3,3842.1,3778.1,3817.2,79430.9024,37231
2025-10-17 18:00:00,3817.3,3849.6,3812.0,3825.7,44901.2776,42175
2025-10-17 20:00:00,3826.7,3882.0,3818.2,3876.4,54033.9001,19423
2025-10-17 22:00:00,3876.4,3882.5,3828.3,3830.7,23609.4719,15123
2025-10-18 00:00:00,3830.7,3878.5,3818.5,3867.4,24681.53,14491
2025-10-18 02:00:00,3867.4,3881.2,3844.7,3869.7,26878.0734,12704
2025-10-18 04:00:00,3869.6,3869.7,3839.9,3865.7,18865.9693,13683
2025-10-18 06:00:00,3865.1,3925.7,3859.9,3891.4,33199.2596,24263
2025-10-18 08:00:00,3890.9,3903.5,3864.1,3876.6,15398.3371,12073
2025-10-18 10:00:00,3876.7,3891.9,3861.0,3880.7,19934.647,11149
2025-10-18 12:00:00,3880.8,3892.5,3854.0,3864.3,17858.317,11179
2025-10-18 14:00:00,3864.5,3880.5,3848.7,3876.2,21998.3894,12783
2025-10-18 16:00:00,3876.2,3895.9,3851.8,3892.0,28295.8941,14390
2025-10-18 18:00:00,3892.0,3896.9,3881.4,3892.2,12008.7935,5964
2025-10-18 20:00:00,3892.0,3906.7,3867.5,3890.5,29248.1223,10441
2025-10-18 22:00:00,3890.4,3893.9,3879.8,3887.4,6472.579,4662
2025-10-19 00:00:00,3887.5,3890.7,3854.0,3872.6,15798.4856,8036
2025-10-19 02:00:00,3872.8,3905.3,3864.0,3904.7,18872.2987,7725
2025-10-19 04:00:00,3904.6,3919.5,3890.0,3894.9,23798.4338,9907
2025-10-19 06:00:00,3894.9,3898.8,3871.9,3886.0,19783.7415,7398
2025-10-19 08:00:00,3886.0,3948.0,3827.2,3910.2,97237.8225,46634
2025-10-19 10:00:00,3910.1,3948.0,3896.8,3922.2,53713.1317,31537
2025-10-19 12:00:00,3921.9,3984.3,3907.4,3969.8,28805.1181,14757
2025-10-19 14:00:00,3969.8,3998.0,3953.1,3977.1,32714.9904,19043
2025-10-19 16:00:00,3977.0,4025.5,3957.3,3991.4,42343.9406,19902
2025-10-19 18:00:00,3991.3,4003.3,3976.8,3983.7,17451.7154,11089
2025-10-19 20:00:00,3983.7,4001.9,3972.5,3995.4,25743.7495,11884
2025-10-19 22:00:00,3995.4,4026.8,3969.9,3980.4,37107.1441,20676
2025-10-20 00:00:00,3980.3,3980.4,3906.6,3935.2,63982.6597,27936
2025-10-20 02:00:00,3935.5,4037.1,3917.0,4025.5,61278.9854,23014
2025-10-20 04:00:00,4025.5,4073.4,4022.2,4059.4,74362.7532,22983
2025-10-20 06:00:00,4059.6,4082.8,4050.0,4053.4,31070.1851,18566
2025-10-20 08:00:00,4053.2,4069.6,4032.2,4043.2,37498.1489,19166
2025-10-20 10:00:00,4043.0,4052.0,4010.4,4033.5,31731.6443,17696
2025-10-20 12:00:00,4033.4,4044.0,4019.2,4038.1,24454.8883,16586
2025-10-20 14:00:00,4038.3,4049.0,4002.4,4003.1,32200.4996,18206
2025-10-20 16:00:00,4002.5,4002.6,3922.0,3950.4,110988.0161,35314
2025-10-20 18:00:00,3950.6,3991.1,3945.4,3980.4,34663.4865,15070
2025-10-20 20:00:00,3980.0,4002.8,3969.7,3975.2,36241.9468,15025
2025-10-20 22:00:00,3975.1,3992.8,3969.3,3978.1,19817.5086,8192
2025-10-21 00:00:00,3978.2,3984.0,3932.8,3946.6,30865.0138,12944
2025-10-21 02:00:00,3946.6,3949.8,3921.1,3922.6,54544.3302,27705
2025-10-21 04:00:00,3922.7,3922.7,3839.5,3862.6,88104.6288,55595
2025-10-21 06:00:00,3862.7,3895.7,3854.2,3891.9,20983.8952,14367
2025-10-21 08:00:00,3891.8,3892.6,3850.0,3863.2,56277.1063,23794
2025-10-21 10:00:00,3863.0,3895.4,3858.3,3890.1,24290.4366,15437
2025-10-21 12:00:00,3890.1,3917.9,3852.2,3865.6,56819.7786,33764
2025-10-21 14:00:00,3865.2,4086.0,3864.2,4082.9,174940.6829,66669
2025-10-21 16:00:00,4082.7,4110.6,3964.5,4014.6,185007.9053,59015
2025-10-21 18:00:00,4014.4,4022.6,3975.7,3993.3,81131.2974,29148
2025-10-21 20:00:00,3994.3,3998.8,3892.2,3943.6,75245.9454,37526
2025-10-21 22:00:00,3943.8,3947.6,3854.5,3870.3,66464.9728,40724
2025-10-22 00:00:00,3870.4,3887.0,3820.0,3867.6,48157.3655,28480
2025-10-22 02:00:00,3867.7,3874.7,3840.0,3857.1,27596.0621,11892
2025-10-22 04:00:00,3857.7,3881.8,3836.2,3858.7,14899.0333,11355
2025-10-22 06:00:00,3858.6,3873.3,3840.0,3866.9,18267.0791,14821
2025-10-22 08:00:00,3867.0,3867.4,3825.4,3835.5,21785.7327,15768
2025-10-22 10:00:00,3835.6,3847.0,3771.8,3827.6,75245.8941,30998
2025-10-22 12:00:00,3827.6,3876.7,3820.0,3872.3,47172.0049,25349
2025-10-22 14:00:00,3872.0,3873.2,3777.0,3839.2,94976.2015,49287
2025-10-22 16:00:00,3838.8,3858.1,3792.6,3805.4,45030.223,30371
2025-10-22 18:00:00,3805.8,3825.1,3783.4,3802.3,42522.9521,28764
2025-10-22 20:00:00,3801.6,3808.7,3710.1,3742.0,102980.1202,30755
2025-10-22 22:00:00,3742.1,3814.3,3732.4,3803.6,35729.6632,18194
2025-10-23 00:00:00,3803.6,3830.0,3794.9,3819.1,36225.0064,13455
2025-10-23 02:00:00,3819.2,3833.0,3812.9,3825.1,14433.2275,8408
2025-10-23 04:00:00,3825.2,3848.0,3820.9,3846.1,17437.2797,9926
2025-10-23 06:00:00,3846.2,3895.9,3842.3,3879.1,35936.1864,20445
2025-10-23 08:00:00,3879.1,3903.3,3873.9,3889.2,38798.8618,14723
2025-10-23 10:00:00,3889.4,3905.3,3860.4,3863.1,51986.8683,25682
2025-10-23 12:00:00,3862.6,3866.1,3833.1,3851.6,48974.9521,24942
2025-10-23 14:00:00,3851.7,3887.2,3810.0,3877.1,86898.3578,27736
2025-10-23 16:00:00,3877.1,3936.5,3865.6,3921.9,86246.1815,29813
2025-10-23 18:00:00,3922.3,3923.3,3844.6,3859.4,61731.0974,23554
2025-10-23 20:00:00,3859.1,3859.8,3820.0,3826.6,29903.7629,16162
2025-10-23 22:00:00,3827.1,3859.8,3825.5,3857.0,26399.5546,14246
2025-10-24 00:00:00,3856.9,3883.5,3846.4,3882.2,28056.5577,17431
2025-10-24 02:00:00,3882.1,3897.2,3871.3,3892.3,28453.3237,16650
2025-10-24 04:00:00,3892.2,3990.1,3887.2,3975.0,94385.4974,37984
2025-10-24 06:00:00,3975.0,3988.3,3936.1,3950.1,30124.162,22822
2025-10-24 08:00:00,3949.6,3969.7,3931.0,3959.1,21925.9054,17315
2025-10-24 10:00:00,3959.1,3965.5,3927.6,3947.7,19943.058,12356
2025-10-24 12:00:00,3947.8,4020.0,3919.3,3947.9,91741.1185,44339
2025-10-24 14:00:00,3947.6,3947.8,3876.1,3890.0,58538.9302,29238
2025-10-24 16:00:00,3890.1,3905.0,3867.2,3889.1,34502.5123,17041
2025-10-24 18:00:00,3888.8,3938.2,3884.8,3927.2,39370.5968,15047
2025-10-24 20:00:00,3927.2,3946.7,3925.3,3945.1,18702.5349,10880
2025-10-24 22:00:00,3945.1,3946.8,3927.4,3935.9,16478.7259,9379
2025-10-25 00:00:00,3936.0,3940.0,3913.7,3933.9,12644.1591,9069
2025-10-25 02:00:00,3933.8,3938.5,3920.8,3921.8,4447.0655,7069
2025-10-25 04:00:00,3921.8,3936.2,3921.0,3930.6,5074.0759,6749
2025-10-25 06:00:00,3930.6,3959.9,3926.2,3929.0,18033.0902,10613
2025-10-25 08:00:00,3928.9,3957.0,3928.2,3942.6,10804.4967,8689
2025-10-25 10:00:00,3942.8,3947.8,3932.1,3941.0,4791.5157,5713
2025-10-25 12:00:00,3941.1,3957.0,3936.3,3943.8,6686.3256,7917
2025-10-25 14:00:00,3943.8,3948.6,3925.8,3933.3,21945.4997,9715
2025-10-25 16:00:00,3933.3,3940.1,3928.5,3935.3,4772.6851,5600
2025-10-25 18:00:00,3935.3,3969.5,3929.3,3957.6,24039.2723,12132
2025-10-25 20:00:00,3957.7,3959.6,3937.9,3953.3,9031.2738,8602
2025-10-25 22:00:00,3953.4,3965.7,3947.0,3953.8,9987.3769,8278
2025-10-26 00:00:00,3953.9,3962.2,3920.1,3933.3,15715.0781,8759
2025-10-26 02:00:00,3933.4,3939.0,3922.4,3931.3,10905.2141,6119
2025-10-26 04:00:00,3931.4,3946.7,3928.8,3942.3,3430.8295,4872
2025-10-26 06:00:00,3942.3,3956.6,3939.0,3951.5,9997.0503,6947
2025-10-26 08:00:00,3951.5,4011.0,3950.8,3988.0,23571.2761,14812
2025-10-26 10:00:00,3988.1,4053.0,3975.5,4045.2,40645.3287,25394
2025-10-26 12:00:00,4045.2,4099.0,4041.5,4083.8,42111.2137,29931
2025-10-26 14:00:00,4083.9,4091.4,4059.8,4074.9,19751.3246,17139
2025-10-26 16:00:00,4074.8,4075.9,4046.5,4058.4,32814.4152,20173
2025-10-26 18:00:00,4058.8,4079.5,4057.9,4067.3,19036.3436,11025
2025-10-26 20:00:00,4067.0,4094.9,4054.4,4081.5,45201.4943,20290
2025-10-26 22:00:00,4081.6,4178.0,4081.5,4160.4,83502.4156,40992
2025-10-27 00:00:00,4160.2,4208.8,4151.1,4193.2,41768.3261,29656
2025-10-27 02:00:00,4193.2,4227.3,4185.2,4206.1,43911.0263,22823
2025-10-27 04:00:00,4206.1,4255.0,4196.0,4234.8,37180.117,19815
2025-10-27 06:00:00,4234.8,4249.6,4198.9,4203.8,27111.2137,17728
2025-10-27 08:00:00,4203.8,4203.8,4156.4,4162.0,34735.6359,20492
2025-10-27 10:00:00,4162.0,4176.8,4136.4,4162.8,35199.4973,17563
2025-10-27 12:00:00,4163.0,4190.1,4130.1,4180.0,51302.3154,23770
2025-10-27 14:00:00,4180.0,4185.6,4126.4,4173.9,71070.1457,30207
2025-10-27 16:00:00,4173.9,4226.9,4173.7,4222.6,49197.6269,27567
