t,open,high,low,close,volume,trades
2026-03-14 04:00:00,2100.3,2104.8,2067.8,2076.5,30133.3559,17148
2026-03-14 08:00:00,2076.4,2079.8,2060.7,2072.9,27430.1768,15861
2026-03-14 12:00:00,2072.7,2079.5,2068.5,2073.6,27922.0941,13027
2026-03-14 16:00:00,2073.5,2078.2,2068.0,2076.3,14474.0881,10125
2026-03-14 20:00:00,2076.3,2098.1,2075.0,2095.4,28938.6537,14523
2026-03-15 00:00:00,2095.5,2108.0,2082.2,2095.4,33148.7467,22654
2026-03-15 04:00:00,2095.4,2114.7,2095.3,2105.0,23626.1281,14957
2026-03-15 08:00:00,2105.1,2122.5,2105.0,2119.0,26840.6533,15103
2026-03-15 12:00:00,2119.0,2119.3,2085.2,2092.8,69273.6471,18670
2026-03-15 16:00:00,2092.8,2117.5,2087.8,2112.4,60172.8406,21153
2026-03-15 20:00:00,2112.4,2202.6,2108.5,2177.3,152268.7241,49997
2026-03-16 00:00:00,2177.4,2251.2,2163.8,2234.8,115420.4061,42661
2026-03-16 04:00:00,2234.9,2287.1,2234.9,2247.8,105106.2299,41657
2026-03-16 08:00:00,2248.1,2278.8,2234.4,2268.9,57011.4487,30984
2026-03-16 12:00:00,2268.9,2307.5,2254.1,2271.5,173533.786,71166
2026-03-16 16:00:00,2272.0,2347.2,2268.8,2329.6,159240.9903,59025
2026-03-16 20:00:00,2329.6,2383.7,2322.1,2350.9,212616.8427,64857
2026-03-17 00:00:00,2351.0,2374.5,2306.8,2318.7,172081.6822,63018
2026-03-17 04:00:00,2318.7,2336.8,2295.5,2326.7,77563.9305,37203
2026-03-17 08:00:00,2326.7,2333.9,2303.8,2325.9,48396.9785,38009
2026-03-17 12:00:00,2325.9,2356.5,2302.7,2314.9,159035.7202,56651
2026-03-17 16:00:00,2314.9,2341.6,2311.3,2319.3,41291.7052,28080
2026-03-17 20:00:00,2319.2,2344.2,2315.5,2316.1,44622.415,22949
2026-03-18 00:00:00,2316.1,2348.3,2306.3,2339.8,49886.6056,24134
2026-03-18 04:00:00,2339.7,2340.9,2311.1,2316.5,28167.702,17628
2026-03-18 08:00:00,2316.6,2332.3,2261.8,2268.2,110875.2062,36188
2026-03-18 12:00:00,2268.1,2269.2,2168.4,2186.8,337173.923,80546
2026-03-18 16:00:00,2186.8,2219.0,2166.6,2185.1,125965.7204,54223
2026-03-18 20:00:00,2185.1,2206.0,2151.6,2202.4,107998.1867,36319
2026-03-19 00:00:00,2202.5,2232.7,2186.3,2211.0,83324.0768,31188
2026-03-19 04:00:00,2210.9,2211.5,2142.0,2165.0,72229.7447,34691
2026-03-19 08:00:00,2165.1,2190.3,2156.8,2165.3,81551.0034,33395
2026-03-19 12:00:00,2165.4,2165.8,2096.6,2117.7,232503.9004,74203
2026-03-19 16:00:00,2117.8,2156.9,2103.6,2140.7,145764.22,53075
2026-03-19 20:00:00,2140.6,2154.8,2130.4,2136.9,66884.9339,33249
2026-03-20 00:00:00,2136.9,2160.1,2131.8,2150.4,55497.6809,27144
2026-03-20 04:00:00,2150.4,2159.3,2120.6,2150.3,80393.1685,27865
2026-03-20 08:00:00,2150.2,2176.8,2130.4,2140.4,97022.321,37015
2026-03-20 12:00:00,2140.5,2152.0,2117.6,2133.2,116867.3746,52119
2026-03-20 16:00:00,2133.1,2143.1,2116.1,2131.3,62546.1376,39298
2026-03-20 20:00:00,2131.7,2166.0,2122.9,2145.4,55507.6633,25202
2026-03-21 00:00:00,2145.2,2159.1,2143.0,2152.3,28715.5365,13105
2026-03-21 04:00:00,2152.2,2160.0,2149.5,2154.4,14453.081,9811
2026-03-21 08:00:00,2154.5,2157.6,2148.4,2156.1,20099.0416,12034
2026-03-21 12:00:00,2156.1,2167.6,2145.4,2154.1,38513.8715,16592
2026-03-21 16:00:00,2154.2,2154.6,2141.6,2151.2,20893.6767,9999
2026-03-21 20:00:00,2151.1,2156.0,2069.3,2083.1,94813.4934,25772
2026-03-22 00:00:00,2083.1,2125.6,2048.5,2112.5,182702.2972,45591
2026-03-22 04:00:00,2112.8,2121.7,2092.0,2092.4,79509.9512,22010
2026-03-22 08:00:00,2092.5,2094.3,2065.8,2068.7,61073.3483,26949
2026-03-22 12:00:00,2068.5,2091.6,2067.1,2081.6,73051.9732,22519
2026-03-22 16:00:00,2081.6,2083.5,2052.9,2061.8,67725.5704,20799
2026-03-22 20:00:00,2061.9,2072.6,2024.5,2052.5,181320.6009,50508
2026-03-23 00:00:00,2052.5,2070.8,2034.0,2051.1,57415.0301,31967
2026-03-23 04:00:00,2051.2,2071.0,2022.0,2043.4,60028.5147,30254
2026-03-23 08:00:00,2043.4,2197.8,2028.0,2133.1,234046.2916,70977
2026-03-23 12:00:00,2133.2,2191.2,2106.8,2127.3,213250.2207,73245
2026-03-23 16:00:00,2127.2,2176.9,2116.7,2153.4,108956.9776,42103
2026-03-23 20:00:00,2153.3,2165.7,2140.1,2151.0,40976.1086,20930
2026-03-24 00:00:00,2150.9,2155.0,2123.1,2140.6,60927.274,28194
2026-03-24 04:00:00,2140.6,2169.6,2127.6,2164.6,48534.1496,25104
2026-03-24 08:00:00,2164.6,2174.6,2145.9,2164.9,53587.4797,23530
2026-03-24 12:00:00,2164.9,2169.4,2119.8,2134.4,116650.128,44963
2026-03-24 16:00:00,2134.3,2139.5,2102.2,2116.0,96465.1106,34745
2026-03-24 20:00:00,2115.7,2163.2,2114.5,2155.4,69483.7188,29304
2026-03-25 00:00:00,2155.5,2168.3,2146.5,2157.5,34171.17,19377
2026-03-25 04:00:00,2157.6,2179.0,2155.7,2163.6,62928.9295,24030
2026-03-25 08:00:00,2163.6,2198.6,2163.5,2185.7,147572.5213,45245
2026-03-25 12:00:00,2185.5,2197.3,2146.9,2161.8,118301.036,56256
2026-03-25 16:00:00,2161.8,2185.4,2155.5,2171.7,78782.8406,32550
2026-03-25 20:00:00,2171.9,2182.2,2158.6,2168.1,32054.5257,21551
2026-03-26 00:00:00,2168.2,2171.4,2142.7,2152.1,38800.6295,23103
2026-03-26 04:00:00,2152.2,2153.5,2110.2,2122.5,63338.1143,31641
2026-03-26 08:00:00,2122.5,2125.5,2062.5,2066.8,98350.8243,38572
2026-03-26 12:00:00,2067.0,2091.8,2052.0,2069.4,103644.1512,43642
2026-03-26 16:00:00,2069.3,2069.9,2032.3,2048.9,133173.3076,40699
2026-03-26 20:00:00,2048.2,2079.5,2045.5,2059.4,76098.2561,33281
2026-03-27 00:00:00,2059.4,2075.8,2055.6,2060.3,26944.4137,19754
2026-03-27 04:00:00,2060.3,2070.5,2041.6,2064.8,26529.6165,20871
2026-03-27 08:00:00,2064.9,2068.0,1981.3,1990.3,107509.8857,47892
2026-03-27 12:00:00,1990.4,2009.3,1964.4,1990.0,126523.2783,52019
2026-03-27 16:00:00,1990.0,1996.6,1973.2,1990.7,59650.2154,32040
2026-03-27 20:00:00,1990.5,1994.8,1979.4,1991.8,27769.9333,16036
2026-03-28 00:00:00,1991.7,1994.2,1981.8,1987.7,23570.438,13311
2026-03-28 04:00:00,1987.8,2007.6,1986.0,2006.3,54853.9198,19600
2026-03-28 08:00:00,2006.3,2007.9,1992.2,1997.0,38372.2022,18789
2026-03-28 12:00:00,1996.8,2041.1,1991.7,2026.1,89805.6896,32074
2026-03-28 16:00:00,2026.4,2029.7,2016.1,2020.0,23268.9492,15178
2026-03-28 20:00:00,2019.9,2026.2,1989.2,1993.9,44148.4329,18966
2026-03-29 00:00:00,1993.8,2018.6,1990.6,2010.6,36271.5984,19209
2026-03-29 04:00:00,2010.6,2012.0,1996.8,2005.4,22284.4314,12700
2026-03-29 08:00:00,2005.4,2007.3,1991.0,2002.9,16171.9866,11985
2026-03-29 12:00:00,2003.0,2004.2,1982.9,1992.0,36081.8526,18325
2026-03-29 16:00:00,1992.1,2003.7,1987.0,1995.0,26884.602,15495
2026-03-29 20:00:00,1994.9,2008.6,1935.2,1983.3,129991.4357,41390
2026-03-30 00:00:00,1983.4,2042.8,1979.4,2035.0,86052.9877,42345
2026-03-30 04:00:00,2035.0,2065.0,2035.0,2058.7,49457.2353,28472
2026-03-30 08:00:00,2058.7,2078.9,2048.4,2070.2,66874.5027,30993
2026-03-30 12:00:00,2070.4,2086.0,2043.6,2073.6,79051.202,38587
2026-03-30 16:00:00,2073.8,2074.3,2011.9,2023.0,118953.4705,38132
2026-03-30 20:00:00,2023.0,2047.8,2012.7,2025.5,48193.384,23753
2026-03-31 00:00:00,2025.5,2090.1,2015.0,2066.0,76504.2583,34974
2026-03-31 04:00:00,2066.0,2071.7,2041.0,2055.0,106330.7178,48760
2026-03-31 08:00:00,2055.1,2058.3,2010.7,2040.1,127954.1506,38428
2026-03-31 12:00:00,2040.4,2090.9,2034.8,2053.8,161650.152,57343
2026-03-31 16:00:00,2053.7,2122.4,2053.2,2095.9,190551.1685,61187
2026-03-31 20:00:00,2095.9,2109.0,2088.0,2104.0,116052.4584,29321
2026-04-01 00:00:00,2103.9,2116.0,2082.0,2102.1,74887.0325,31658
2026-04-01 04:00:00,2101.9,2156.1,2099.2,2129.9,160813.772,55709
2026-04-01 08:00:00,2130.0,2142.0,2123.9,2134.5,74733.2841,31260
2026-04-01 12:00:00,2134.5,2146.4,2107.8,2134.1,99970.5438,43251
2026-04-01 16:00:00,2134.0,2166.9,2122.7,2139.4,159845.9545,46852
2026-04-01 20:00:00,2139.5,2163.2,2129.0,2138.5,101130.0364,34109
2026-04-02 00:00:00,2138.4,2157.8,2045.6,2054.8,229872.2,60100
2026-04-02 04:00:00,2054.7,2057.0,2038.0,2054.9,73818.5757,30632
2026-04-02 08:00:00,2054.8,2054.9,2025.0,2032.2,38848.213,66029
2026-04-02 12:00:00,2032.2,2071.1,2016.0,2058.5,139355.1973,83353
2026-04-02 16:00:00,2058.6,2073.3,2042.5,2064.1,77073.3178,40384
2026-04-02 20:00:00,2064.1,2073.4,2052.2,2055.9,41631.8637,18858
2026-04-03 00:00:00,2056.0,2061.6,2040.0,2053.3,32171.6935,16338
2026-04-03 04:00:00,2053.2,2074.3,2046.7,2064.6,28028.5482,17168
2026-04-03 08:00:00,2064.7,2070.9,2052.1,2062.0,30179.1026,13848
2026-04-03 12:00:00,2062.0,2080.0,2040.7,2050.1,46473.9825,25966
2026-04-03 16:00:00,2050.2,2055.6,2042.5,2051.9,37421.9813,14825
2026-04-03 20:00:00,2051.9,2059.6,2048.0,2052.8,16528.435,9997
2026-04-04 00:00:00,2052.7,2052.9,2046.9,2049.0,4399.9116,6207
2026-04-04 04:00:00,2049.2,2057.1,2047.5,2052.7,7667.2433,7401
2026-04-04 08:00:00,2052.8,2054.4,2047.0,2050.9,16346.2854,8876
2026-04-04 12:00:00,2051.0,2060.0,2043.7,2055.4,23261.5103,13427
2026-04-04 16:00:00,2055.3,2083.6,2052.1,2063.7,42892.8344,17881
2026-04-04 20:00:00,2063.8,2071.2,2059.0,2064.5,18508.946,12832
2026-04-05 00:00:00,2064.5,2064.7,2053.2,2055.4,11881.521,9552
2026-04-05 04:00:00,2055.5,2057.2,2026.3,2036.3,35348.4296,16694
2026-04-05 08:00:00,2036.2,2051.7,2034.7,2041.5,13504.9864,11950
2026-04-05 12:00:00,2041.4,2068.6,2021.0,2052.7,51505.2667,29632
2026-04-05 16:00:00,2053.0,2068.7,2048.0,2060.9,33032.4613,17407
2026-04-05 20:00:00,2061.0,2122.2,2048.9,2108.7,92112.3219,43743
2026-04-06 00:00:00,2109.0,2144.8,2109.0,2128.1,73136.5927,43497
2026-04-06 04:00:00,2128.1,2139.9,2119.1,2134.2,50592.6389,26890
2026-04-06 08:00:00,2134.2,2172.7,2132.5,2150.2,63174.7025,38310
2026-04-06 12:00:00,2150.2,2168.1,2136.8,2163.4,80988.8712,52414
2026-04-06 16:00:00,2163.5,2167.5,2122.7,2143.0,108585.0213,46501
2026-04-06 20:00:00,2143.3,2153.5,2087.3,2106.4,84042.0254,39001
2026-04-07 00:00:00,2106.2,2118.9,2091.7,2107.3,80818.691,32823
2026-04-07 04:00:00,2107.2,2118.5,2095.9,2102.9,19897.5987,19369
2026-04-07 08:00:00,2102.9,2132.2,2081.2,2088.4,99136.7117,42351
2026-04-07 12:00:00,2088.4,2092.3,2060.0,2079.4,118124.682,52842
2026-04-07 16:00:00,2079.2,2115.9,2076.6,2113.4,118350.1367,42192
2026-04-07 20:00:00,2113.2,2274.1,2110.0,2239.7,383827.3241,107084
2026-04-08 00:00:00,2239.6,2249.7,2228.0,2233.9,103661.1233,41304
2026-04-08 04:00:00,2233.9,2259.9,2233.9,2253.0,61637.4294,34118
2026-04-08 08:00:00,2253.0,2262.3,2236.9,2246.5,58460.0062,28115
2026-04-08 12:00:00,2246.8,2269.7,2186.2,2215.2,168569.2367,68155
2026-04-08 16:00:00,2215.2,2238.5,2196.5,2210.7,106377.2369,43889
2026-04-08 20:00:00,2210.4,2221.6,2179.2,2189.1,70451.4692,30579
2026-04-09 00:00:00,2189.0,2192.8,2161.0,2181.4,42818.2672,25850
2026-04-09 04:00:00,2181.3,2188.0,2174.3,2180.0,26267.0018,16139
2026-04-09 08:00:00,2180.0,2200.0,2175.5,2178.8,73198.6272,30054
2026-04-09 12:00:00,2178.8,2224.0,2156.7,2217.1,138670.4477,55937
2026-04-09 16:00:00,2217.0,2227.9,2192.7,2216.3,138326.5498,54875
2026-04-09 20:00:00,2216.2,2245.8,2182.7,2189.1,87145.7252,35989
2026-04-10 00:00:00,2189.1,2203.3,2177.0,2185.0,39254.9862,22859
2026-04-10 04:00:00,2185.3,2202.4,2175.4,2178.7,24084.1347,16834
2026-04-10 08:00:00,2178.8,2223.4,2176.4,2215.0,46754.2935,24971
2026-04-10 12:00:00,2215.0,2256.0,2207.3,2222.4,123614.6224,57293
2026-04-10 16:00:00,2222.7,2254.7,2220.5,2252.2,79060.8636,34410
2026-04-10 20:00:00,2252.4,2256.0,2235.0,2244.1,39973.168,21925
2026-04-11 00:00:00,2244.1,2250.0,2234.1,2236.0,10795.0885,12912
2026-04-11 04:00:00,2236.0,2242.0,2227.9,2231.8,16463.7294,12120
2026-04-11 08:00:00,2232.0,2248.2,2231.4,2244.9,26909.1586,17670
2026-04-11 12:00:00,2245.0,2254.5,2232.0,2248.7,35647.9445,19527
2026-04-11 16:00:00,2248.7,2329.1,2245.5,2315.2,114901.5579,52753
2026-04-11 20:00:00,2315.2,2316.2,2275.8,2284.0,31447.529,26088
2026-04-12 00:00:00,2284.1,2287.9,2206.0,2212.7,117274.2516,55199
2026-04-12 04:00:00,2212.7,2219.7,2207.7,2217.9,42609.9253,24713
2026-04-12 08:00:00,2217.8,2217.9,2193.1,2203.6,34457.3312,22059
2026-04-12 12:00:00,2203.4,2206.5,2174.7,2185.3,40692.7467,31861
2026-04-12 16:00:00,2185.3,2205.8,2182.3,2196.8,45921.0651,22646
2026-04-12 20:00:00,2196.8,2216.8,2183.0,2190.3,53397.5097,31834
2026-04-13 00:00:00,2190.5,2207.5,2186.3,2193.1,30039.2398,19752
2026-04-13 04:00:00,2193.2,2200.7,2181.5,2185.5,30189.6093,17303
2026-04-13 08:00:00,2185.5,2193.9,2177.5,2186.3,32934.6297,17345
2026-04-13 12:00:00,2186.3,2235.0,2174.1,2208.1,134150.8449,55774
2026-04-13 16:00:00,2208.1,2267.4,2199.3,2261.4,119099.1779,51294
2026-04-13 20:00:00,2261.3,2391.7,2246.8,2368.2,183647.4277,79817
2026-04-14 00:00:00,2368.2,2376.4,2353.7,2364.2,52952.4723,30114
2026-04-14 04:00:00,2364.3,2388.1,2353.7,2376.7,36076.8701,25791
2026-04-14 08:00:00,2376.7,2394.5,2366.1,2373.1,59571.5393,31181
2026-04-14 12:00:00,2373.1,2413.8,2329.4,2362.9,278761.4498,89206
2026-04-14 16:00:00,2362.9,2369.1,2301.3,2311.4,109215.166,53259
2026-04-14 20:00:00,2311.3,2330.4,2306.7,2320.9,53483.542,28400
2026-04-15 00:00:00,2320.7,2341.2,2316.1,2327.2,32602.3999,23378
2026-04-15 04:00:00,2327.3,2336.3,2308.0,2314.9,47090.1479,24856
2026-04-15 08:00:00,2315.1,2336.6,2311.2,2335.9,46120.7801,22275
2026-04-15 12:00:00,2336.0,2347.9,2316.6,2330.3,75354.244,39611
2026-04-15 16:00:00,2330.4,2383.0,2328.1,2372.6,124562.9518,49033
2026-04-15 20:00:00,2372.8,2378.8,2346.9,2358.3,85826.9605,35667
2026-04-16 00:00:00,2358.2,2367.7,2344.3,2356.1,25881.6436,18300
2026-04-16 04:00:00,2356.1,2361.9,2334.2,2340.2,23588.4999,17181
2026-04-16 08:00:00,2340.3,2346.8,2326.8,2333.9,54071.6876,24226
2026-04-16 12:00:00,2333.8,2349.6,2283.4,2337.8,152403.3837,59626
2026-04-16 16:00:00,2337.7,2360.6,2308.1,2358.8,102114.1306,45495
2026-04-16 20:00:00,2358.8,2363.4,2334.7,2347.4,50269.1425,24029
2026-04-17 00:00:00,2347.4,2349.7,2322.5,2324.2,21246.5378,17153
2026-04-17 04:00:00,2324.3,2340.7,2316.7,2332.7,25905.5916,16700
2026-04-17 08:00:00,2332.7,2375.0,2331.7,2353.2,48188.82,34637
2026-04-17 12:00:00,2353.5,2455.7,2348.2,2440.1,222049.7123,98357
2026-04-17 16:00:00,2440.4,2462.5,2413.6,2426.1,110753.406,46824
2026-04-17 20:00:00,2426.1,2440.1,2413.6,2417.1,30142.4848,22312
2026-04-18 00:00:00,2417.1,2426.0,2398.8,2403.4,20605.7362,16062
2026-04-18 04:00:00,2403.5,2411.9,2398.4,2402.4,13032.061,11104
2026-04-18 08:00:00,2402.3,2403.5,2342.7,2351.6,57110.6384,33040
2026-04-18 12:00:00,2351.5,2367.6,2344.0,2361.8,38431.2884,18797
2026-04-18 16:00:00,2361.8,2373.2,2337.2,2346.9,42686.9922,20765
2026-04-18 20:00:00,2347.0,2357.7,2343.1,2348.9,23316.2322,12489
2026-04-19 00:00:00,2348.9,2353.9,2330.7,2338.4,25188.7307,16563
2026-04-19 04:00:00,2338.4,2344.5,2296.8,2314.2,47702.1617,24740
2026-04-19 08:00:00,2314.2,2329.6,2304.4,2327.7,54042.7249,23495
2026-04-19 12:00:00,2327.7,2348.4,2314.3,2329.1,61301.5411,27559
2026-04-19 16:00:00,2329.2,2329.4,2286.7,2298.7,144009.9016,45682
2026-04-19 20:00:00,2298.7,2298.8,2251.0,2261.3,124529.9724,49818
2026-04-20 00:00:00,2261.3,2293.4,2259.0,2285.5,58163.8949,29674
2026-04-20 04:00:00,2285.4,2332.0,2262.4,2296.8,80018.0408,37912
2026-04-20 08:00:00,2296.8,2318.9,2288.5,2307.3,36560.4904,28661
2026-04-20 12:00:00,2307.3,2325.0,2277.7,2312.4,144520.3581,59186
2026-04-20 16:00:00,2312.7,2343.0,2296.2,2330.5,86491.4374,37781
2026-04-20 20:00:00,2330.6,2345.9,2306.1,2312.1,44895.07,26869
2026-04-21 00:00:00,2312.1,2324.8,2298.0,2310.5,61645.8265,21369
2026-04-21 04:00:00,2310.4,2325.7,2303.2,2317.0,35968.6557,20397
2026-04-21 08:00:00,2317.0,2337.1,2312.6,2318.8,42093.8616,22770
2026-04-21 12:00:00,2319.1,2328.0,2290.0,2309.0,131833.333,55552
2026-04-21 16:00:00,2308.9,2330.0,2283.8,2296.5,142059.4602,50734
2026-04-21 20:00:00,2297.0,2328.6,2295.3,2326.3,95544.1635,30508
2026-04-22 00:00:00,2326.4,2378.1,2312.6,2363.1,100943.918,40884
2026-04-22 04:00:00,2363.1,2412.1,2357.6,2388.6,68149.4896,38625
2026-04-22 08:00:00,2388.6,2399.7,2381.6,2397.2,22878.1824,17261
2026-04-22 12:00:00,2397.3,2422.2,2390.4,2401.9,121294.6115,51306
2026-04-22 16:00:00,2402.0,2412.4,2383.3,2396.5,80667.6823,31203
2026-04-22 20:00:00,2396.6,2404.8,2372.6,2372.7,40920.6797,20117
2026-04-23 00:00:00,2372.7,2380.1,2330.8,2339.9,94782.5351,43533
2026-04-23 04:00:00,2339.8,2357.3,2335.8,2342.9,34368.1196,17997
2026-04-23 08:00:00,2342.9,2343.6,2303.9,2328.0,82857.9934,39334
2026-04-23 12:00:00,2328.1,2341.5,2314.3,2331.9,66664.4294,30624
2026-04-23 16:00:00,2332.0,2334.2,2283.9,2311.8,125985.0409,51155
2026-04-23 20:00:00,2311.7,2337.9,2311.6,2328.9,76860.3551,23913
2026-04-24 00:00:00,2328.9,2336.8,2299.8,2307.4,51559.8565,17135
2026-04-24 04:00:00,2307.3,2315.6,2298.8,2310.2,27901.7009,11801
2026-04-24 08:00:00,2310.2,2331.1,2301.5,2326.9,51330.8291,23729
2026-04-24 12:00:00,2326.9,2330.5,2301.0,2322.7,83448.799,32275
2026-04-24 16:00:00,2322.8,2323.7,2307.2,2320.4,34647.886,18581
2026-04-24 20:00:00,2320.4,2327.5,2306.0,2313.8,22447.75,13405
2026-04-25 00:00:00,2313.8,2320.0,2310.2,2317.4,11317.5067,7315
2026-04-25 04:00:00,2317.5,2317.9,2312.2,2315.6,7154.6378,5333
2026-04-25 08:00:00,2315.5,2322.3,2310.1,2312.6,17491.5064,10050
2026-04-25 12:00:00,2312.7,2317.9,2303.0,2306.9,29743.7634,9564
2026-04-25 16:00:00,2306.8,2312.9,2300.0,2308.7,17783.5624,10809
2026-04-25 20:00:00,2308.8,2319.6,2308.0,2318.1,13960.1853,7138
2026-04-26 00:00:00,2318.1,2318.3,2304.9,2308.7,8038.1004,6636
2026-04-26 04:00:00,2308.7,2334.2,2308.0,2330.2,22181.3242,12801
2026-04-26 08:00:00,2330.2,2336.3,2328.5,2335.0,12856.463,9279
2026-04-26 12:00:00,2335.0,2351.5,2323.8,2346.8,32394.9678,19009
2026-04-26 16:00:00,2346.8,2374.8,2338.8,2366.1,55657.2232,23329
2026-04-26 20:00:00,2366.1,2378.7,2346.7,2368.4,55447.5939,29612
2026-04-27 00:00:00,2368.5,2403.4,2358.4,2393.7,53542.3066,32190
2026-04-27 04:00:00,2393.6,2394.9,2312.0,2315.0,100892.3876,36609
2026-04-27 08:00:00,2314.8,2324.2,2307.8,2319.4,35417.8094,15811
2026-04-27 12:00:00,2319.3,2328.4,2262.2,2273.4,107129.1334,43239
2026-04-27 16:00:00,2273.4,2291.8,2269.1,2287.8,35120.3804,24583
2026-04-27 20:00:00,2287.8,2307.6,2283.5,2302.3,19108.2471,14940
2026-04-28 00:00:00,2302.4,2309.4,2279.7,2289.5,27016.0715,22514
2026-04-28 04:00:00,2289.5,2295.5,2268.1,2286.3,30590.8821,18400
2026-04-28 08:00:00,2286.4,2290.0,2269.0,2273.9,19133.9967,17103
2026-04-28 12:00:00,2273.9,2284.8,2255.3,2278.7,94919.9447,39462
2026-04-28 16:00:00,2278.6,2304.5,2273.4,2300.9,41736.8687,26073
2026-04-28 20:00:00,2300.8,2304.9,2283.0,2288.8,30060.4569,13793
2026-04-29 00:00:00,2288.9,2316.4,2278.4,2311.1,40103.4574,20912
2026-04-29 04:00:00,2311.2,2341.4,2308.9,2323.0,55372.6767,26095
2026-04-29 08:00:00,2322.9,2345.5,2320.2,2330.5,32621.3707,22961
2026-04-29 12:00:00,2330.6,2330.7,2262.1,2270.8,113415.845,47708
2026-04-29 16:00:00,2271.0,2284.9,2218.0,2232.3,164659.69,59453
2026-04-29 20:00:00,2232.4,2262.4,2229.4,2251.5,82926.1942,30874
2026-04-30 00:00:00,2251.5,2278.2,2234.3,2252.0,76119.4388,31682
2026-04-30 04:00:00,2251.9,2261.4,2230.4,2259.3,48803.8324,22068
2026-04-30 08:00:00,2259.4,2272.4,2250.0,2256.7,82021.9272,32200
2026-04-30 12:00:00,2256.8,2274.5,2244.4,2264.9,118551.9708,34832
2026-04-30 16:00:00,2264.9,2266.2,2250.4,2261.4,52890.0214,20279
2026-04-30 20:00:00,2261.2,2266.2,2251.3,2256.4,35674.0809,15658
2026-05-01 00:00:00,2256.5,2294.0,2256.4,2281.7,42441.6273,19666
2026-05-01 04:00:00,2281.7,2286.0,2271.4,2278.8,21988.8701,12224
2026-05-01 08:00:00,2278.7,2292.6,2275.9,2285.3,41023.647,17878
2026-05-01 12:00:00,2285.2,2324.2,2282.9,2306.9,117085.0392,48759
2026-05-01 16:00:00,2306.8,2313.4,2297.2,2303.9,39555.0097,23016
2026-05-01 20:00:00,2303.9,2304.9,2278.0,2294.7,56721.8104,23557
2026-05-02 00:00:00,2294.7,2307.3,2291.9,2303.4,13283.0596,11384
2026-05-02 04:00:00,2303.4,2306.0,2296.0,2300.2,22547.9162,9178
2026-05-02 08:00:00,2300.2,2306.9,2298.4,2301.2,15306.678,8133
2026-05-02 12:00:00,2301.1,2310.8,2300.2,2307.9,16554.9236,7980
2026-05-02 16:00:00,2308.0,2312.7,2303.2,2310.5,24308.15,9909
2026-05-02 20:00:00,2310.5,2341.9,2309.2,2316.0,47706.9389,19358
2026-05-03 00:00:00,2316.1,2316.6,2298.0,2301.1,18866.1091,12438
2026-05-03 04:00:00,2301.0,2313.0,2296.8,2308.1,13726.717,12633
2026-05-03 08:00:00,2308.1,2326.8,2306.5,2318.6,43193.3546,15893
2026-05-03 12:00:00,2318.5,2335.4,2318.5,2327.4,42023.4562,16854
2026-05-03 16:00:00,2327.5,2336.7,2321.3,2334.7,21063.0701,16395
2026-05-03 20:00:00,2334.7,2355.5,2313.8,2321.7,74013.8186,38086
2026-05-04 00:00:00,2321.8,2390.0,2308.4,2383.9,100479.363,54533
2026-05-04 04:00:00,2383.9,2397.9,2353.2,2361.9,52844.1002,28170
2026-05-04 08:00:00,2361.8,2370.4,2313.3,2336.4,91908.6607,42498
2026-05-04 12:00:00,2336.4,2380.7,2324.7,2349.0,108056.0428,50848
2026-05-04 16:00:00,2349.0,2378.3,2335.7,2355.4,70922.6311,38096
2026-05-04 20:00:00,2355.4,2364.3,2343.2,2346.0,20982.1452,17552
2026-05-05 00:00:00,2345.9,2388.3,2343.9,2381.5,44800.764,26080
2026-05-05 04:00:00,2381.5,2389.2,2366.3,2379.7,43348.5025,22328
2026-05-05 08:00:00,2379.5,2383.4,2366.0,2378.6,27903.0484,18462
2026-05-05 12:00:00,2378.6,2398.4,2367.5,2380.2,128890.4385,48235
2026-05-05 16:00:00,2380.2,2382.5,2358.3,2370.7,58499.9355,25365
2026-05-05 20:00:00,2370.8,2387.5,2352.9,2359.3,87721.6319,33101
2026-05-06 00:00:00,2359.3,2379.9,2353.2,2375.6,59302.5746,24483
2026-05-06 04:00:00,2375.5,2378.3,2353.3,2370.8,48591.6787,25458
2026-05-06 08:00:00,2370.8,2423.8,2368.6,2409.7,194784.0833,59693
2026-05-06 12:00:00,2409.8,2413.7,2337.9,2358.1,177019.7028,70962
2026-05-06 16:00:00,2358.2,2366.5,2336.3,2348.0,50524.0385,30568
2026-05-06 20:00:00,2348.0,2356.3,2337.0,2350.2,44595.8371,18340
2026-05-07 00:00:00,2350.2,2351.7,2312.8,2321.1,76207.7462,30242
2026-05-07 04:00:00,2321.1,2345.9,2316.6,2343.4,40141.4731,19353
2026-05-07 08:00:00,2343.5,2345.7,2316.0,2328.9,49807.9043,28975
2026-05-07 12:00:00,2329.0,2335.7,2285.0,2293.6,99625.4299,44463
2026-05-07 16:00:00,2293.9,2303.8,2279.3,2295.6,56086.0106,28912
2026-05-07 20:00:00,2295.6,2302.3,2280.6,2290.6,38561.4089,19723
2026-05-08 00:00:00,2290.7,2293.9,2263.4,2278.0,62812.2844,20681
2026-05-08 04:00:00,2278.0,2283.9,2266.0,2280.3,18344.9849,13383
2026-05-08 08:00:00,2280.3,2296.6,2279.0,2294.5,21597.1001,16467
2026-05-08 12:00:00,2294.4,2300.0,2268.4,2292.5,75892.3633,29928
2026-05-08 16:00:00,2292.4,2321.1,2285.4,2314.9,102928.5791,30951
