t,open,high,low,close,volume,trades
2026-04-02 09:00:00,2045.1,2047.0,2038.9,2042.9,5682.4582,24793
2026-04-02 10:00:00,2042.9,2044.1,2032.0,2037.7,15251.7653,12583
2026-04-02 11:00:00,2037.8,2039.3,2025.0,2032.2,9839.5198,7491
2026-04-02 12:00:00,2032.2,2032.5,2023.4,2025.8,15275.1999,13127
2026-04-02 13:00:00,2026.1,2040.0,2016.0,2038.1,41909.6263,22249
2026-04-02 14:00:00,2038.0,2071.1,2031.9,2062.9,46406.2396,29846
2026-04-02 15:00:00,2062.9,2066.5,2047.5,2058.5,35764.1315,18131
2026-04-02 16:00:00,2058.6,2073.3,2051.2,2062.2,17109.0808,12696
2026-04-02 17:00:00,2062.1,2071.2,2043.7,2045.9,21383.7489,12482
2026-04-02 18:00:00,2046.0,2061.4,2042.5,2057.5,18061.8256,8272
2026-04-02 19:00:00,2057.6,2065.4,2053.7,2064.1,20518.6625,6934
2026-04-02 20:00:00,2064.1,2073.4,2060.0,2067.2,11516.1763,6634
2026-04-02 21:00:00,2067.3,2069.6,2054.9,2062.1,16076.4663,5685
2026-04-02 22:00:00,2062.1,2063.8,2052.2,2058.9,2675.8082,3290
2026-04-02 23:00:00,2058.9,2060.5,2052.7,2055.9,11363.4129,3249
2026-04-03 00:00:00,2056.0,2058.5,2049.0,2051.7,5948.6667,3337
2026-04-03 01:00:00,2051.7,2061.6,2044.0,2049.0,8748.9035,4745
2026-04-03 02:00:00,2049.0,2058.6,2040.0,2051.5,6220.1438,4900
2026-04-03 03:00:00,2051.4,2056.1,2049.1,2053.3,11253.9795,3356
2026-04-03 04:00:00,2053.2,2056.6,2048.3,2053.2,2612.9887,2985
2026-04-03 05:00:00,2053.6,2064.2,2046.7,2056.2,14828.6101,5468
2026-04-03 06:00:00,2056.3,2065.6,2054.2,2062.7,5114.9575,4125
2026-04-03 07:00:00,2062.8,2074.3,2061.0,2064.6,5471.9919,4590
2026-04-03 08:00:00,2064.7,2070.9,2057.5,2059.7,10067.5541,4684
2026-04-03 09:00:00,2059.7,2063.0,2056.0,2060.4,2466.3692,2587
2026-04-03 10:00:00,2060.3,2060.3,2052.1,2058.7,11948.7289,3780
2026-04-03 11:00:00,2058.8,2063.8,2056.6,2062.0,5696.4504,2797
2026-04-03 12:00:00,2062.0,2080.0,2043.5,2048.6,16927.9303,9055
2026-04-03 13:00:00,2048.9,2049.9,2040.7,2047.0,15241.1921,7818
2026-04-03 14:00:00,2047.0,2056.0,2044.2,2053.4,11160.285,5617
2026-04-03 15:00:00,2053.3,2056.7,2048.3,2050.1,3144.5751,3476
2026-04-03 16:00:00,2050.2,2055.6,2048.8,2053.9,6003.3373,3490
2026-04-03 17:00:00,2053.9,2054.3,2042.5,2049.3,12294.9311,4969
2026-04-03 18:00:00,2049.3,2052.9,2047.0,2048.1,13952.2817,3679
2026-04-03 19:00:00,2048.6,2053.5,2044.7,2051.9,5171.4312,2687
2026-04-03 20:00:00,2051.9,2053.9,2050.9,2051.8,3459.4698,2340
2026-04-03 21:00:00,2051.8,2059.6,2051.8,2057.7,7412.4403,3187
2026-04-03 22:00:00,2057.4,2058.4,2048.6,2051.0,3316.5317,2412
2026-04-03 23:00:00,2050.9,2053.1,2048.0,2052.8,2339.9932,2058
2026-04-04 00:00:00,2052.7,2052.9,2050.4,2051.3,1109.9529,1641
2026-04-04 01:00:00,2051.2,2052.9,2048.7,2050.4,1142.7652,1653
2026-04-04 02:00:00,2050.4,2052.6,2046.9,2049.0,1467.0161,1686
2026-04-04 03:00:00,2049.1,2051.3,2048.9,2049.0,680.1774,1227
2026-04-04 04:00:00,2049.2,2050.6,2047.5,2050.2,1896.3296,1692
2026-04-04 05:00:00,2050.3,2053.9,2049.7,2052.8,570.0204,1748
2026-04-04 06:00:00,2052.8,2057.1,2052.0,2055.6,3314.5344,2156
2026-04-04 07:00:00,2055.5,2056.1,2051.1,2052.7,1886.3589,1805
2026-04-04 08:00:00,2052.8,2054.4,2048.5,2049.6,2674.1021,2169
2026-04-04 09:00:00,2049.6,2051.0,2048.3,2049.4,879.1297,1526
2026-04-04 10:00:00,2049.5,2054.1,2047.0,2053.5,7747.6603,3060
2026-04-04 11:00:00,2053.5,2054.3,2050.1,2050.9,5045.3933,2121
2026-04-04 12:00:00,2051.0,2052.5,2047.0,2049.0,7786.1562,2894
2026-04-04 13:00:00,2049.0,2053.8,2048.8,2052.5,5196.8935,2514
2026-04-04 14:00:00,2052.5,2053.8,2043.7,2052.1,4782.4476,3213
2026-04-04 15:00:00,2052.1,2060.0,2051.3,2055.4,5496.013,4806
2026-04-04 16:00:00,2055.3,2061.4,2052.4,2054.9,3204.4667,3231
2026-04-04 17:00:00,2054.9,2057.7,2052.1,2056.0,6096.3472,2723
2026-04-04 18:00:00,2056.0,2057.8,2054.0,2054.3,3979.9123,2760
2026-04-04 19:00:00,2054.4,2083.6,2054.3,2063.7,29612.1082,9167
2026-04-04 20:00:00,2063.8,2064.0,2059.0,2061.9,6063.0958,3113
2026-04-04 21:00:00,2062.0,2070.7,2061.9,2068.0,4916.4443,3442
2026-04-04 22:00:00,2068.1,2071.2,2067.4,2068.1,3287.7257,3402
2026-04-04 23:00:00,2068.2,2068.2,2061.7,2064.5,4241.6802,2875
2026-04-05 00:00:00,2064.5,2064.7,2059.6,2061.2,3307.4818,2499
2026-04-05 01:00:00,2061.3,2061.4,2056.2,2056.5,2026.2852,2451
2026-04-05 02:00:00,2056.5,2058.9,2053.2,2058.7,2205.9671,2610
2026-04-05 03:00:00,2058.7,2059.4,2054.2,2055.4,4341.7869,1992
2026-04-05 04:00:00,2055.5,2057.2,2053.1,2054.1,1490.3917,1686
2026-04-05 05:00:00,2054.2,2055.5,2046.0,2047.5,7883.1246,3156
2026-04-05 06:00:00,2047.4,2047.8,2026.3,2037.4,21713.8122,8524
2026-04-05 07:00:00,2037.6,2041.6,2033.4,2036.3,4261.1011,3328
2026-04-05 08:00:00,2036.2,2038.8,2034.7,2038.5,2287.0675,2654
2026-04-05 09:00:00,2038.5,2045.0,2037.9,2043.4,4947.7411,3570
2026-04-05 10:00:00,2043.4,2051.7,2041.7,2043.8,4017.6421,3296
2026-04-05 11:00:00,2043.8,2044.9,2039.5,2041.5,2252.5357,2430
2026-04-05 12:00:00,2041.4,2041.4,2021.0,2027.1,14978.3781,7556
2026-04-05 13:00:00,2027.1,2036.4,2024.7,2035.9,5193.9299,5372
2026-04-05 14:00:00,2035.7,2042.0,2034.3,2037.3,3455.0541,4385
2026-04-05 15:00:00,2037.4,2068.6,2033.4,2052.7,27877.9046,12319
2026-04-05 16:00:00,2053.0,2058.3,2050.0,2050.9,5919.2966,4443
2026-04-05 17:00:00,2050.9,2061.2,2048.0,2061.2,9029.3312,4696
2026-04-05 18:00:00,2061.1,2065.5,2056.6,2061.6,13649.5756,4533
2026-04-05 19:00:00,2061.7,2068.7,2057.2,2060.9,4434.2579,3735
2026-04-05 20:00:00,2061.0,2073.8,2060.9,2067.9,5578.6799,4358
2026-04-05 21:00:00,2067.9,2068.2,2056.1,2059.1,3177.235,4339
2026-04-05 22:00:00,2059.1,2087.6,2048.9,2084.6,32208.1394,14542
2026-04-05 23:00:00,2084.7,2122.2,2081.6,2108.7,51148.2676,20504
2026-04-06 00:00:00,2109.0,2134.7,2109.0,2121.0,27301.4721,15965
2026-04-06 01:00:00,2121.1,2123.5,2111.7,2113.9,7259.4266,7084
2026-04-06 02:00:00,2113.9,2144.8,2113.5,2132.8,19192.4643,12102
2026-04-06 03:00:00,2132.7,2136.3,2125.3,2128.1,19383.2297,8346
2026-04-06 04:00:00,2128.1,2133.4,2123.9,2130.1,7694.4499,6071
2026-04-06 05:00:00,2130.0,2133.8,2127.6,2130.7,7279.8792,4828
2026-04-06 06:00:00,2130.6,2138.0,2119.1,2126.5,10669.3892,7746
2026-04-06 07:00:00,2126.4,2139.9,2121.9,2134.2,24948.9206,8245
2026-04-06 08:00:00,2134.2,2146.8,2132.5,2138.0,15004.6116,8847
2026-04-06 09:00:00,2137.9,2172.7,2137.6,2149.8,32701.5429,16999
2026-04-06 10:00:00,2150.0,2156.4,2148.8,2152.6,7346.9732,6799
2026-04-06 11:00:00,2152.5,2152.6,2146.0,2150.2,8121.5748,5665
2026-04-06 12:00:00,2150.2,2153.5,2140.7,2142.0,13496.6519,6724
2026-04-06 13:00:00,2141.9,2148.5,2137.2,2145.3,23824.4188,12809
2026-04-06 14:00:00,2145.2,2163.6,2136.8,2155.3,29692.1859,20084
2026-04-06 15:00:00,2155.4,2168.1,2154.5,2163.4,13975.6146,12797
2026-04-06 16:00:00,2163.5,2167.5,2139.3,2139.5,29789.3861,13504
2026-04-06 17:00:00,2139.4,2139.8,2122.7,2134.0,46006.0,16872
2026-04-06 18:00:00,2134.0,2147.4,2130.5,2143.7,17702.0335,9411
2026-04-06 19:00:00,2143.8,2144.7,2135.0,2143.0,15087.6017,6714
2026-04-06 20:00:00,2143.3,2153.5,2138.9,2147.8,5171.0587,5407
2026-04-06 21:00:00,2147.7,2147.7,2136.9,2138.4,8146.1918,5733
2026-04-06 22:00:00,2138.3,2140.0,2104.0,2104.0,27348.8707,11150
2026-04-06 23:00:00,2104.1,2109.4,2087.3,2106.4,43375.9042,16711
2026-04-07 00:00:00,2106.2,2118.9,2103.6,2111.5,32373.121,11094
2026-04-07 01:00:00,2111.5,2118.9,2096.4,2098.2,11339.5677,9018
2026-04-07 02:00:00,2098.2,2110.7,2091.7,2105.9,26184.7592,8269
2026-04-07 03:00:00,2105.7,2108.9,2102.8,2107.3,10921.2431,4442
2026-04-07 04:00:00,2107.2,2118.5,2102.5,2112.9,4578.4661,5372
2026-04-07 05:00:00,2113.2,2113.5,2103.0,2104.8,4338.3647,3883
2026-04-07 06:00:00,2104.5,2105.3,2095.9,2103.0,5491.7349,5463
2026-04-07 07:00:00,2103.1,2105.0,2098.0,2102.9,5489.033,4651
2026-04-07 08:00:00,2102.9,2116.3,2102.3,2113.8,16341.3237,9129
2026-04-07 09:00:00,2113.9,2132.2,2113.3,2127.4,22554.3562,8996
2026-04-07 10:00:00,2127.5,2130.5,2085.2,2088.1,41693.836,15303
2026-04-07 11:00:00,2088.2,2092.9,2081.2,2088.4,18547.1958,8923
2026-04-07 12:00:00,2088.4,2091.1,2073.0,2085.9,44740.7105,14622
2026-04-07 13:00:00,2085.8,2092.3,2073.9,2075.3,32666.2777,12772
2026-04-07 14:00:00,2075.0,2079.6,2060.0,2068.5,23946.5103,16747
2026-04-07 15:00:00,2068.6,2082.3,2064.1,2079.4,16771.1835,8701
2026-04-07 16:00:00,2079.2,2089.7,2076.6,2083.1,14868.795,7653
2026-04-07 17:00:00,2083.1,2112.6,2079.0,2098.4,33997.3152,11234
2026-04-07 18:00:00,2098.5,2100.6,2081.3,2085.4,22895.168,8026
2026-04-07 19:00:00,2085.4,2115.9,2083.2,2113.4,46588.8585,15279
2026-04-07 20:00:00,2113.2,2124.8,2110.0,2114.7,48159.8035,11015
2026-04-07 21:00:00,2114.8,2152.7,2114.8,2144.2,68987.3368,18536
2026-04-07 22:00:00,2144.4,2218.5,2144.4,2218.0,145850.9391,38032
2026-04-07 23:00:00,2218.5,2274.1,2215.2,2239.7,120829.2447,39501
2026-04-08 00:00:00,2239.6,2249.7,2228.0,2235.4,49705.4465,15760
2026-04-08 01:00:00,2235.8,2242.4,2230.0,2233.4,26994.5518,9936
2026-04-08 02:00:00,2233.5,2246.5,2229.8,2236.4,20783.6879,9274
2026-04-08 03:00:00,2236.4,2238.5,2231.8,2233.9,6177.4371,6334
2026-04-08 04:00:00,2233.9,2251.8,2233.9,2242.3,30380.6315,12249
2026-04-08 05:00:00,2241.9,2244.5,2238.2,2239.8,8441.5219,6652
2026-04-08 06:00:00,2239.8,2253.0,2234.8,2245.1,10242.6319,7686
2026-04-08 07:00:00,2245.3,2259.9,2243.8,2253.0,12572.6441,7531
2026-04-08 08:00:00,2253.0,2258.5,2249.5,2255.8,10941.683,7736
2026-04-08 09:00:00,2255.8,2262.3,2245.6,2249.0,21766.5562,7107
2026-04-08 10:00:00,2249.1,2253.3,2242.2,2242.2,9923.7233,5544
2026-04-08 11:00:00,2242.2,2254.6,2236.9,2246.5,15828.0437,7728
2026-04-08 12:00:00,2246.8,2258.6,2243.0,2255.2,14433.8748,8546
2026-04-08 13:00:00,2255.3,2269.7,2231.0,2236.0,56491.049,21606
2026-04-08 14:00:00,2235.8,2239.9,2186.2,2194.5,66135.8824,25625
2026-04-08 15:00:00,2194.5,2217.4,2193.0,2215.2,31508.4305,12378
2026-04-08 16:00:00,2215.2,2223.6,2210.7,2220.3,32687.1913,9996
2026-04-08 17:00:00,2220.3,2238.5,2212.1,2231.1,32919.5503,11688
2026-04-08 18:00:00,2231.1,2232.0,2198.7,2200.3,25764.809,12776
2026-04-08 19:00:00,2200.4,2211.1,2196.5,2210.7,15005.6863,9429
2026-04-08 20:00:00,2210.4,2215.7,2204.6,2209.0,15358.9591,6285
2026-04-08 21:00:00,2208.9,2221.6,2206.9,2213.8,14352.4781,6495
2026-04-08 22:00:00,2213.7,2213.9,2186.5,2188.9,15090.7973,8784
2026-04-08 23:00:00,2188.8,2192.9,2179.2,2189.1,25649.2347,9015
2026-04-09 00:00:00,2189.0,2192.8,2178.1,2182.5,7936.084,6755
2026-04-09 01:00:00,2182.5,2184.1,2161.0,2177.6,22566.2202,10634
2026-04-09 02:00:00,2177.5,2184.1,2173.2,2180.6,10248.1876,5092
2026-04-09 03:00:00,2180.7,2183.2,2175.2,2181.4,2067.7754,3369
2026-04-09 04:00:00,2181.3,2181.7,2175.7,2176.9,2967.4359,3483
2026-04-09 05:00:00,2176.8,2188.0,2174.3,2181.2,9019.7553,4615
2026-04-09 06:00:00,2181.1,2185.3,2174.6,2180.7,4656.847,3614
2026-04-09 07:00:00,2180.6,2184.9,2179.0,2180.0,9622.9636,4427
2026-04-09 08:00:00,2180.0,2189.7,2175.5,2185.2,8532.3238,6087
2026-04-09 09:00:00,2185.1,2200.0,2178.6,2193.3,23943.9914,6195
2026-04-09 10:00:00,2193.3,2194.7,2187.2,2189.5,11217.4622,5785
2026-04-09 11:00:00,2189.5,2191.7,2176.9,2178.8,29504.8498,11987
2026-04-09 12:00:00,2178.8,2185.7,2173.4,2182.1,8726.798,6689
2026-04-09 13:00:00,2182.1,2184.8,2157.8,2164.2,40333.9344,14051
2026-04-09 14:00:00,2164.1,2180.8,2156.7,2176.7,25451.4797,11435
2026-04-09 15:00:00,2176.7,2224.0,2168.8,2217.1,64158.2356,23762
2026-04-09 16:00:00,2217.0,2227.9,2192.7,2207.1,30289.5289,14109
2026-04-09 17:00:00,2207.1,2224.7,2205.6,2221.7,33489.9021,14209
2026-04-09 18:00:00,2221.9,2223.2,2200.0,2206.0,24223.4527,9891
2026-04-09 19:00:00,2206.0,2223.7,2203.6,2216.3,50323.6661,16666
2026-04-09 20:00:00,2216.2,2221.5,2210.4,2212.6,10401.6045,5614
2026-04-09 21:00:00,2212.5,2225.3,2207.1,2210.0,12420.8643,7270
2026-04-09 22:00:00,2210.3,2245.8,2196.2,2196.9,40610.099,13184
2026-04-09 23:00:00,2196.8,2200.0,2182.7,2189.1,23713.1574,9921
2026-04-10 00:00:00,2189.1,2196.2,2181.4,2194.1,14038.5812,7079
2026-04-10 01:00:00,2194.1,2203.3,2177.0,2193.8,17930.5213,8409
2026-04-10 02:00:00,2193.8,2197.4,2185.8,2188.0,3258.5726,3794
2026-04-10 03:00:00,2187.9,2191.3,2181.7,2185.0,4027.3111,3577
2026-04-10 04:00:00,2185.3,2198.8,2185.1,2195.1,3658.0309,3806
2026-04-10 05:00:00,2195.0,2202.4,2191.8,2196.0,7308.5452,4401
2026-04-10 06:00:00,2196.0,2197.8,2183.1,2185.1,7729.6297,4414
2026-04-10 07:00:00,2185.2,2187.5,2175.4,2178.7,5387.9289,4213
2026-04-10 08:00:00,2178.8,2189.2,2176.4,2184.9,10055.5027,5171
2026-04-10 09:00:00,2184.9,2196.7,2184.8,2195.5,7326.6475,6191
2026-04-10 10:00:00,2195.4,2197.8,2190.1,2196.2,9583.8331,4104
2026-04-10 11:00:00,2196.2,2223.4,2196.1,2215.0,19788.3102,9505
2026-04-10 12:00:00,2215.0,2228.1,2207.3,2218.0,31051.2069,11637
2026-04-10 13:00:00,2217.9,2224.7,2207.8,2222.1,21441.3573,10811
2026-04-10 14:00:00,2222.0,2252.6,2220.3,2241.4,42886.5067,21484
2026-04-10 15:00:00,2241.3,2256.0,2219.6,2222.4,28235.5515,13361
2026-04-10 16:00:00,2222.7,2245.9,2220.5,2244.1,31073.4899,12509
2026-04-10 17:00:00,2244.2,2248.7,2238.4,2247.4,11003.4463,6565
2026-04-10 18:00:00,2247.2,2250.0,2238.2,2248.7,15585.1368,7359
2026-04-10 19:00:00,2248.7,2254.7,2241.9,2252.2,21398.7906,7977
2026-04-10 20:00:00,2252.4,2256.0,2242.1,2254.4,13192.2339,7422
2026-04-10 21:00:00,2254.5,2254.9,2242.1,2253.8,16599.2807,6650
2026-04-10 22:00:00,2253.8,2254.2,2235.0,2241.4,7574.833,5275
2026-04-10 23:00:00,2241.4,2244.6,2238.2,2244.1,2606.8204,2578
2026-04-11 00:00:00,2244.1,2244.2,2234.8,2237.8,2582.4627,3066
2026-04-11 01:00:00,2237.8,2245.5,2234.1,2243.1,2607.9359,3549
2026-04-11 02:00:00,2243.5,2250.0,2241.3,2247.1,2212.5973,3113
2026-04-11 03:00:00,2247.1,2249.9,2234.9,2236.0,3392.0926,3184
2026-04-11 04:00:00,2236.0,2242.0,2235.0,2239.9,4542.8866,2799
2026-04-11 05:00:00,2239.9,2240.0,2227.9,2232.0,1915.4125,3121
2026-04-11 06:00:00,2232.0,2235.6,2229.0,2234.8,7576.6296,3591
2026-04-11 07:00:00,2234.8,2235.6,2230.2,2231.8,2428.8007,2609
2026-04-11 08:00:00,2232.0,2234.4,2231.4,2232.1,1677.2812,2426
2026-04-11 09:00:00,2232.1,2248.2,2231.5,2242.4,7917.5985,6023
2026-04-11 10:00:00,2242.5,2243.9,2236.8,2239.2,9605.4508,5036
2026-04-11 11:00:00,2239.3,2245.8,2237.2,2244.9,7708.8281,4185
2026-04-11 12:00:00,2245.0,2246.1,2240.5,2244.4,3145.3007,3484
2026-04-11 13:00:00,2244.5,2244.5,2232.0,2238.9,13590.753,6704
2026-04-11 14:00:00,2238.7,2242.9,2237.7,2241.3,9156.2611,3726
2026-04-11 15:00:00,2241.3,2254.5,2240.7,2248.7,9755.6297,5613
2026-04-11 16:00:00,2248.7,2272.1,2245.5,2257.9,18939.9602,9278
2026-04-11 17:00:00,2257.9,2264.1,2252.6,2258.7,8208.7092,5416
2026-04-11 18:00:00,2258.7,2310.2,2256.3,2304.3,56993.5414,22511
2026-04-11 19:00:00,2304.4,2329.1,2304.4,2315.2,30759.3471,15548
2026-04-11 20:00:00,2315.2,2316.2,2287.6,2297.6,13809.4914,9734
2026-04-11 21:00:00,2298.0,2303.5,2292.0,2298.7,3220.6232,4667
2026-04-11 22:00:00,2298.4,2307.4,2289.0,2296.3,6897.1926,5774
2026-04-11 23:00:00,2296.3,2296.3,2275.8,2284.0,7520.2218,5913
2026-04-12 00:00:00,2284.1,2287.4,2276.7,2285.1,9112.6745,4955
2026-04-12 01:00:00,2285.1,2287.9,2207.9,2217.8,76392.5571,28990
2026-04-12 02:00:00,2217.8,2232.5,2206.0,2222.6,24871.4245,14090
2026-04-12 03:00:00,2222.6,2225.6,2211.8,2212.7,6897.5955,7164
2026-04-12 04:00:00,2212.7,2215.2,2208.9,2211.2,12632.4197,7510
2026-04-12 05:00:00,2211.3,2218.4,2207.7,2216.1,11026.3959,7067
2026-04-12 06:00:00,2216.1,2219.7,2213.8,2214.7,8235.8143,5138
2026-04-12 07:00:00,2214.5,2219.3,2211.7,2217.9,10715.2954,4998
2026-04-12 08:00:00,2217.8,2217.9,2211.4,2213.1,5126.9828,4729
2026-04-12 09:00:00,2213.1,2215.1,2210.5,2213.3,5194.7995,4482
2026-04-12 10:00:00,2213.4,2215.9,2193.1,2200.2,13875.2237,7450
2026-04-12 11:00:00,2200.3,2206.3,2195.8,2203.6,10260.3252,5398
2026-04-12 12:00:00,2203.4,2206.5,2188.0,2193.5,8611.4025,7257
2026-04-12 13:00:00,2193.4,2197.6,2184.3,2185.7,8959.5288,8092
2026-04-12 14:00:00,2185.7,2192.4,2177.1,2179.6,15814.1807,9440
2026-04-12 15:00:00,2179.6,2187.0,2174.7,2185.3,7307.6347,7072
2026-04-12 16:00:00,2185.3,2189.4,2182.3,2186.3,8920.1048,5477
2026-04-12 17:00:00,2186.3,2203.8,2186.3,2201.3,16766.3731,7985
2026-04-12 18:00:00,2201.4,2205.8,2198.6,2199.5,13438.5096,5476
2026-04-12 19:00:00,2199.4,2204.2,2196.1,2196.8,6796.0776,3708
2026-04-12 20:00:00,2196.8,2216.8,2192.2,2212.2,18745.7549,7656
2026-04-12 21:00:00,2212.2,2216.4,2203.9,2210.5,6817.5999,5511
2026-04-12 22:00:00,2210.4,2210.4,2183.0,2199.1,21243.8695,13007
2026-04-12 23:00:00,2199.1,2199.2,2185.2,2190.3,6590.2854,5660
2026-04-13 00:00:00,2190.5,2206.9,2186.3,2204.1,16104.0186,7801
2026-04-13 01:00:00,2204.1,2207.5,2199.8,2202.7,5179.5856,4194
2026-04-13 02:00:00,2202.7,2204.6,2191.6,2193.1,4566.9864,4320
2026-04-13 03:00:00,2193.1,2194.7,2189.5,2193.1,4188.6492,3437
2026-04-13 04:00:00,2193.2,2198.3,2186.5,2189.2,2789.6787,3526
2026-04-13 05:00:00,2189.2,2190.4,2181.5,2190.4,9510.6864,4239
2026-04-13 06:00:00,2190.4,2200.7,2189.6,2197.2,9106.1346,4519
2026-04-13 07:00:00,2197.4,2198.9,2182.0,2185.5,8783.1096,5019
2026-04-13 08:00:00,2185.5,2188.7,2178.7,2184.0,11014.018,5699
2026-04-13 09:00:00,2184.1,2193.9,2184.1,2186.8,5128.643,3435
2026-04-13 10:00:00,2186.8,2187.5,2177.5,2181.9,8593.1276,4357
2026-04-13 11:00:00,2182.0,2190.4,2181.4,2186.3,8198.8411,3854
2026-04-13 12:00:00,2186.3,2198.1,2174.1,2191.5,15072.4255,7507
2026-04-13 13:00:00,2191.5,2214.6,2180.6,2214.2,41657.221,18618
2026-04-13 14:00:00,2214.2,2234.0,2202.3,2233.4,47956.2535,17850
2026-04-13 15:00:00,2233.0,2235.0,2198.2,2208.1,29464.9449,11799
2026-04-13 16:00:00,2208.1,2233.1,2199.3,2225.0,21838.1949,13391
2026-04-13 17:00:00,2224.8,2241.7,2221.6,2224.0,17350.4454,10139
2026-04-13 18:00:00,2223.9,2233.1,2217.4,2231.1,11545.6134,7724
2026-04-13 19:00:00,2231.2,2267.4,2226.9,2261.4,68364.9242,20040
2026-04-13 20:00:00,2261.3,2261.7,2246.8,2251.3,19592.2357,9439
2026-04-13 21:00:00,2251.2,2264.4,2248.5,2259.0,8024.9412,6294
2026-04-13 22:00:00,2259.0,2362.9,2258.8,2351.4,102827.5964,39559
2026-04-13 23:00:00,2351.6,2391.7,2340.2,2368.2,53202.6544,24525
2026-04-14 00:00:00,2368.2,2373.3,2358.3,2360.5,25883.0061,10263
2026-04-14 01:00:00,2360.1,2372.4,2353.7,2367.6,15050.9138,8336
2026-04-14 02:00:00,2367.5,2376.4,2365.5,2366.6,8024.1017,6187
2026-04-14 03:00:00,2366.5,2369.2,2361.1,2364.2,3994.4507,5328
2026-04-14 04:00:00,2364.3,2367.0,2361.0,2362.8,4520.0796,5137
2026-04-14 05:00:00,2362.8,2368.2,2353.7,2353.8,12038.3503,5799
2026-04-14 06:00:00,2353.9,2374.8,2353.8,2372.4,6018.1459,5556
2026-04-14 07:00:00,2372.3,2388.1,2369.7,2376.7,13500.2943,9299
2026-04-14 08:00:00,2376.7,2394.5,2373.3,2386.4,21788.9208,10352
2026-04-14 09:00:00,2386.4,2393.0,2381.9,2385.5,19405.4244,8967
2026-04-14 10:00:00,2385.5,2386.3,2371.5,2373.8,8823.6168,5849
2026-04-14 11:00:00,2373.4,2376.0,2366.1,2373.1,9553.5773,6013
2026-04-14 12:00:00,2373.1,2376.8,2367.2,2372.5,9432.5,6179
2026-04-14 13:00:00,2372.6,2394.0,2371.1,2389.0,101149.4366,22714
2026-04-14 14:00:00,2389.0,2413.8,2351.0,2351.1,105608.1181,36147
2026-04-14 15:00:00,2351.1,2369.6,2329.4,2362.9,62571.3951,24166
2026-04-14 16:00:00,2362.9,2369.1,2327.0,2331.9,31089.2461,14443
2026-04-14 17:00:00,2332.0,2343.2,2322.0,2336.4,31429.0888,13812
2026-04-14 18:00:00,2336.6,2342.5,2307.6,2311.9,26202.9016,13003
2026-04-14 19:00:00,2311.9,2321.0,2301.3,2311.4,20493.9295,12001
2026-04-14 20:00:00,2311.3,2320.9,2306.7,2313.3,16499.3639,7912
2026-04-14 21:00:00,2313.2,2324.5,2313.2,2322.4,14805.8981,7627
2026-04-14 22:00:00,2322.2,2330.4,2310.6,2313.4,12870.4826,7935
2026-04-14 23:00:00,2313.5,2324.9,2312.6,2320.9,9307.7974,4926
2026-04-15 00:00:00,2320.7,2341.2,2320.3,2332.5,9418.5108,7624
2026-04-15 01:00:00,2332.6,2340.4,2330.0,2334.3,8365.2815,5968
2026-04-15 02:00:00,2334.4,2336.6,2316.1,2323.4,11172.0332,5880
2026-04-15 03:00:00,2323.6,2328.0,2319.3,2327.2,3646.5744,3906
2026-04-15 04:00:00,2327.3,2333.0,2326.7,2331.9,14775.0087,6245
2026-04-15 05:00:00,2331.9,2336.3,2313.0,2317.9,14187.3436,6598
2026-04-15 06:00:00,2317.9,2319.0,2314.0,2315.5,7080.2812,4612
2026-04-15 07:00:00,2315.6,2322.0,2308.0,2314.9,11047.5144,7401
2026-04-15 08:00:00,2315.1,2331.2,2312.7,2326.2,11180.0535,5368
2026-04-15 09:00:00,2326.2,2327.8,2317.0,2318.8,7761.2274,4145
2026-04-15 10:00:00,2318.9,2326.5,2311.2,2315.3,16923.0436,6334
2026-04-15 11:00:00,2315.3,2336.6,2315.3,2335.9,10256.4556,6428
2026-04-15 12:00:00,2336.0,2338.0,2328.5,2331.5,10461.7391,5856
2026-04-15 13:00:00,2331.5,2333.0,2316.6,2325.6,12631.1836,9088
2026-04-15 14:00:00,2325.6,2343.7,2320.7,2336.1,27458.1342,12732
2026-04-15 15:00:00,2336.3,2347.9,2318.5,2330.3,24803.1871,11935
2026-04-15 16:00:00,2330.4,2348.8,2328.1,2340.0,40206.1753,14300
2026-04-15 17:00:00,2340.0,2356.8,2338.4,2346.9,32943.5878,11064
2026-04-15 18:00:00,2346.9,2358.0,2344.9,2357.1,22860.4985,8954
2026-04-15 19:00:00,2357.2,2383.0,2355.7,2372.6,28552.6902,14715
2026-04-15 20:00:00,2372.8,2374.0,2351.7,2361.1,30011.1204,10711
2026-04-15 21:00:00,2361.1,2362.1,2346.9,2359.8,17027.5077,7168
2026-04-15 22:00:00,2359.5,2378.8,2358.6,2361.7,25475.3866,11257
2026-04-15 23:00:00,2361.6,2361.8,2348.0,2358.3,13312.9458,6531
2026-04-16 00:00:00,2358.2,2362.2,2348.5,2359.1,8928.5424,5978
2026-04-16 01:00:00,2359.0,2359.0,2344.3,2350.5,8703.7941,4582
2026-04-16 02:00:00,2350.5,2367.7,2348.5,2355.5,5966.6262,4966
2026-04-16 03:00:00,2355.4,2363.7,2354.6,2356.1,2282.6809,2774
2026-04-16 04:00:00,2356.1,2361.9,2346.7,2352.3,5662.818,4837
2026-04-16 05:00:00,2352.3,2359.1,2348.1,2354.9,2457.8442,2910
